acc_x_mpf,acc_y_mpf,acc_z_mpf,acc_x_iqr,acc_y_iqr,acc_z_iqr,acc_x_wilson_amp,acc_y_wilson_amp,acc_z_wilson_amp,acc_x_crossco,acc_y_crossco,acc_z_crossco,acc_x_three_quarters,acc_y_three_quarters,acc_z_three_quarters,acc_x_one_quarter,acc_y_one_quarter,acc_z_one_quarter,acc_x_corecoef,acc_y_corecoef,acc_z_corecoef,acc_mpf,acc_x_slope_change,acc_y_slope_change,acc_z_slope_change,acc_x_rms,acc_y_rms,acc_z_rms,acc_x_stdev,acc_y_stdev,acc_z_stdev,acc_x_mean,acc_y_mean,acc_z_mean,acc_x_mad,acc_y_mad,acc_z_mad,acc_x_zerocr,acc_y_zerocr,acc_z_zerocr,acc_x_wf,acc_y_wf,acc_z_wf,acc_x_mav,acc_y_mav,acc_z_mav,acc_x_p2p,acc_y_p2p,acc_z_p2p,acc_x_median_frequency,acc_y_median_frequency,acc_z_median_frequency,acc_x_entropy,acc_y_entropy,acc_z_entropy,acc_x_kurtosis_t,acc_y_kurtosis_t,acc_z_kurtosis_t,acc_x_kurtosis_f,acc_y_kurtosis_f,acc_z_kurtosis_f,acc_x_skewness_t,acc_y_skewness_t,acc_z_skewness_t,acc_x_skewness_f,acc_y_skewness_f,acc_z_skewness_f,acc_x_top3,acc_y_top3,acc_z_top3,acc_x_autoregyw_1,acc_x_autoregyw_2,acc_x_autoregyw_3,acc_x_autoregyw_4,acc_y_autoregyw_1,acc_y_autoregyw_2,acc_y_autoregyw_3,acc_y_autoregyw_4,acc_z_autoregyw_1,acc_z_autoregyw_2,acc_z_autoregyw_3,acc_z_autoregyw_4,acc_x_autoregburg_1,acc_x_autoregburg_2,acc_x_autoregburg_3,acc_x_autoregburg_4,acc_y_autoregburg_1,acc_y_autoregburg_2,acc_y_autoregburg_3,acc_y_autoregburg_4,acc_z_autoregburg_1,acc_z_autoregburg_2,acc_z_autoregburg_3,acc_z_autoregburg_4,acc_z_enwacto_1,acc_z_enwacto_2,acc_z_enwacto_3,acc_z_enwacto_4,acc_z_enwacto_5,acc_z_enwacto_6,acc_z_enwacto_7,acc_y_enwacto_1,acc_y_enwacto_2,acc_y_enwacto_3,acc_y_enwacto_4,acc_y_enwacto_5,acc_y_enwacto_6,acc_y_enwacto_7,acc_x_enwacto_1,acc_x_enwacto_2,acc_x_enwacto_3,acc_x_enwacto_4,acc_x_enwacto_5,acc_x_enwacto_6,acc_x_enwacto_7,activity
3.963256634832786,2.250137942205494,0.5837241380486118,3.193612774451098,0.0,0.0,-500.0,-500.0,-500.0,-23.47207896231785,70.83748619746073,-156.94858733788334,3.393213572854292,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2516164628278343,0.4842980247111991,0.2263116711347749,1.4398766579792126,0,0,0,0.1455090241013981,0.3222878085093565,0.9722358709950224,2.514076825022304e-05,4.173679138367211e-05,1.0083565383460987e-05,0.1454227819423945,-0.322223180465572,0.9722306955712418,0.0024391667686033,0.0026830834454638,0.0014635000611622,0,0,0,0.6139382756574931,0.7088218629561664,0.5077125628848085,72.85681375313965,161.43381341325158,487.0875784811921,0.0390266682976553,0.0554910439857289,0.0250014593781855,6,6,6,5.382035596566941,4.843484964851555,5.359333847332429,6.485040164770557,8.157168305604095,5.154042451212971,497.0069688548295,498.2990558864847,498.984084901132,-0.3851683385942433,0.4809788811898153,0.0450385522027555,22.249082746528146,22.292374460096227,22.315355408789017,18,21,25,0.7489624686965364,0.6184113151067603,-0.390739944290799,-0.249260504675915,0.7705091154419942,0.7136857876893671,-0.4487023253660974,-0.2417404810211893,0.5806018922536778,0.6593164889026819,-0.3155888196488584,-0.3991397408033768,0.7554247410238618,0.6036653037074865,-0.3906063870526248,-0.2402604920024073,0.7801305662054716,0.6929463726501166,-0.4489333879040427,-0.2298109566551638,0.5889845466046697,0.6461805772465731,-0.3185929153713897,-0.3885910696985032,0.083468258012335,0.0001811350211516,0.0001789687864537,0.0003196446307966,0.0001646305590625,0.000112638819301,6.859874437735199e-05,0.1845117874410246,0.0004644019850642,0.0001790073377345,0.0003447775649317,0.0003654365529981,8.287335662697267e-05,9.954833669441256e-05,0.5554203523544147,1.912896940055904e-05,2.273802053646373e-05,6.819089740557219e-05,0.0001726333087668,8.442157424994542e-05,4.926549447709392e-05,resting
1.7643041415870064,2.885523202875558,0.4473209186554909,0.0,0.0,0.0,-500.0,-500.0,-500.0,-23.853140000043084,71.52957347598783,-157.61921054019967,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1691581886485611,0.2375096190721812,0.4426157694680407,1.4421997087250005,0,0,0,0.1469962682613605,0.3239202845671051,0.971302241520088,1.349495627819417e-06,8.633371093105211e-06,2.3443912789883183e-06,0.1469916871144153,-0.3239069845113231,0.9713010370992547,0.000731750030581,0.0013415417227319,0.0007317500305812,0,0,0,0.226232717787972,0.5697893571457715,0.3229456801630979,73.64283524432209,162.27739924017288,486.6218195867267,0.0080492503363914,0.0390266682976553,0.014878917288481,6,6,6,5.900827211142023,6.831024250807939,5.768354559199625,3.8080839519732113,14.835468176440472,10.404893064509748,498.9058140503454,498.8915123434695,498.9982382265766,0.0527258248278294,0.3720017679352976,-0.9250238943934476,22.312722558676835,22.31223987792093,22.31583176927432,42,45,53,0.7124562267696204,0.1178657962886214,-0.0675954914882009,-0.2934040210581498,0.5506042409448642,-0.1935656781796915,0.2257262673599918,-0.2121555080123792,0.6185677660205272,-0.0365901303510649,-0.0290094114361318,-0.3497807405632114,0.7119482611158553,0.115709928826421,-0.0656797220171664,-0.2925551987838979,0.5491477456917628,-0.1919565963173938,0.2237555992982776,-0.2104811190223212,0.6182204551887587,-0.0368634288437227,-0.0297918477731069,-0.3479161302586171,0.0841007441633688,1.306546603368347e-05,3.2664913593732124e-05,0.0002739858850526,1.2149006744792216e-05,5.710647222446412e-05,1.5338129259522266e-05,0.1852563776681697,2.238190369895881e-05,9.619324833972116e-05,0.0001705333600754,6.440759362268667e-05,1.1777439905854817e-05,1.566920446022395e-05,0.5549772890139834,0.0001061600014166,8.984657704519394e-06,8.060764038949777e-05,2.374683859208574e-05,7.345370726544573e-07,5.6255561849906975e-05,resting
1.8142687760753955,1.368464146550636,0.2885301005579453,0.0,0.0,0.0,-500.0,-500.0,-500.0,-23.9503529548734,71.68257474009685,-157.8513142273064,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1070888337546124,0.3374854618232651,0.2224843371907576,1.4428752264678,0,0,0,0.1473451491458871,0.3244632927677294,0.9710793538379175,1.5819004780480942e-06,4.319870803834013e-06,1.1056669587834897e-06,0.1473397917530484,-0.3244566490386195,0.9710787856761276,0.000731750030581,0.0015854583995922,0.0006097916921508,0,0,0,0.2352576348318035,0.4302690179816523,0.2313549680020339,73.81723566827725,162.55278116834836,486.51047162374,0.0074394586442405,0.0103664587665647,0.0075614169826707,6,6,6,5.81345285449523,5.405205853933141,5.929684394202863,3.473666356619197,2.364284868230976,4.329190924618398,498.8876592176411,498.9355776196794,499.00020711035967,0.0828101747740622,-0.0645973978185482,-0.1836469123328406,22.31211209638948,22.31372392971032,22.31589804697916,40,42,45,0.7270048635660724,0.2272574740684169,-0.1555451432650234,-0.2433741486393151,0.6773993051846515,0.2758544312322392,-0.1991762933722749,-0.304541877921783,0.6954315389176119,0.0333051713688715,-0.0867734405389899,-0.2451742703430903,0.727290160523597,0.2224392918369551,-0.1532514154838067,-0.242518845973053,0.6791708479199932,0.2712963359329186,-0.195900753379938,-0.3028012128580694,0.693611171423187,0.0331168728949803,-0.0825117604499424,-0.2483411736935816,0.084303473820632,8.713150934338911e-06,0.000206853571097,0.0003593403567209,0.000139758170775,4.57109604053764e-05,5.911385852401554e-06,0.1854850201606849,3.704268873970716e-05,0.0001313233180656,0.000237488452275,0.0002321284459529,3.790711845081237e-05,2.9338296700311176e-05,0.5548893834389039,3.994721798549127e-05,4.015962553347812e-05,0.0002487836485008,0.0001027586708791,0.000103839485012,4.052599102957148e-06,resting
1.8294603151081328,1.2299879545168122,0.2872548168941846,0.0,0.0,0.0,-500.0,-500.0,-500.0,-23.98941435606862,71.67633073336049,-158.06569756792845,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2135911728459626,0.4174642869229853,0.2142152226115036,1.4432118899050237,0,0,0,0.1473595009489314,0.3249604929408677,0.9709024020887106,1.722705653461787e-06,2.6585841784526e-06,1.1477412119218322e-06,0.1473536672526302,-0.3249564104533847,0.9709018121990042,0.0008537083690111,0.0009756667074414,0.0007317500305807,0,0,0,0.2395261766768624,0.3352634723445474,0.2380626766156999,73.82418729356773,162.80316163714576,486.4218079117011,0.0084151253516819,0.0104884171049948,0.0064637919367992,6,6,6,5.673441781037638,6.108031330069451,6.024287257433727,4.085996440623129,3.787932664908267,3.4949982760082663,498.876316905628,498.9638639026078,499.0001408025264,0.4745424956595888,-0.4901834984361889,0.1738746517723316,22.31173130725842,22.314674865992508,22.315895813745765,22,30,41,0.7415837411355304,0.2308668202161089,-0.1449576182393938,-0.2578882665020047,0.7874070080490563,-0.0956589796155976,0.0473211970748571,-0.1541344042496791,0.6803252191812659,0.0830176880803589,-0.0772195447871866,-0.288296435225247,0.7400096730245347,0.2395388770961934,-0.1540930805721943,-0.2549408140865765,0.7915321601788666,-0.1038941397395984,0.0544966170880537,-0.1556758953787936,0.6814528716596,0.0808312272933687,-0.0776337711389701,-0.2848585292269824,0.0842711349963224,2.852615301795341e-05,0.0001368409528946,7.653692547937921e-05,0.0003611320237402,6.610917391766198e-05,3.019106597071993e-05,0.185521964613412,5.6742606676007547e-05,5.212392473757634e-05,0.0003470287078407,0.0001321697465312,0.0001304099847484,8.096755522170788e-05,0.5548388955136035,7.633200281660051e-05,5.345888762785046e-05,1.1106644443977164e-05,0.0001041457758233,2.73493987853618e-05,8.064458261851272e-05,resting
1.7964919795891454,0.9999966748831892,0.2794182172677672,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.06820853368255,71.81920511626839,-158.2052708367313,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2663762824291789,0.3131517261899167,0.386091724690955,1.4436924203642263,0,0,0,0.1476823249580593,0.3253133872327899,0.9707061843901738,1.4489878767582735e-06,2.610006763444808e-06,1.1217032700156466e-06,0.1476774289095409,-0.3253093836883622,0.9707056077663204,0.0006097916921509,0.0009756667074413,0.0007317500305807,0,0,0,0.2250131344036706,0.2726988447298685,0.2306232179714569,73.98639188367999,162.9800012278695,486.3235094909265,0.0092688337206932,0.0140252089194699,0.0071955419673803,6,6,6,5.978126002583611,5.522143051276716,5.876166780807138,4.502078187146919,8.268696827029082,3.561781547579748,498.8997264685305,498.961741990179,499.0001673081483,0.2036787129078617,0.8322610684471544,0.2418554772935894,22.312517530855217,22.314603670776165,22.315896707210307,23,41,47,0.7949004561024339,0.0714171412226371,-0.1382076567421547,-0.1621946591249252,0.586365617531806,0.514777478403334,-0.2751656302763162,-0.3726417802595458,0.6957999763606327,0.0966949412565842,-0.0792971006133829,-0.2932664468714132,0.7937896248412996,0.0768717210013481,-0.1434826489075377,-0.159488241614112,0.5951829811830937,0.5008593602334267,-0.2762047903093763,-0.3627985911044418,0.6943629909529822,0.0960657714692008,-0.0812837937079994,-0.2948351227737025,0.0843222264517918,2.380022390648206e-05,3.2249833021626446e-05,3.6010390838108414e-05,8.700749626373527e-05,1.6805455248293126e-05,3.96457668194399e-05,0.1859429240486663,2.171201337237575e-05,0.0001600362493323,3.735848623864085e-05,0.0001707127181304,5.299757569437269e-05,5.188725710672303e-05,0.5547118798704814,1.2728454861296988e-05,9.316246190934787e-05,7.256132326588505e-05,8.5556560998859e-05,1.8695387083581578e-05,1.297708780716266e-05,resting
1.7929039028302824,1.481895027478355,0.3249425688240671,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.114025631330986,71.80635016525379,-158.44949909512047,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1801123054139256,0.4345623705745267,-0.0089606863333037,1.444032004959258,0,0,0,0.147695770612498,0.3259099464214441,0.970442685227315,1.465994520257951e-06,6.850408530222981e-06,1.857996287263856e-06,0.1476908175494881,-0.3258994575653175,0.9704417298444482,0.000731750030581,0.0012195833843017,0.0008537083690111,0,0,0,0.2252570510805294,0.4639295193883783,0.2820896367889923,73.99309959229355,163.27562824022408,486.1913066520685,0.0076833753211008,0.0215866259021406,0.0079272919979612,6,6,6,5.980089114452079,5.178919564660687,5.209246421775705,3.9570412301670297,4.651212993542025,3.507710072356726,498.8983938434711,498.89427764017466,498.99878399525966,-0.1480582721396617,-0.0973725103083572,0.1542672892622225,22.31247268751165,22.312336116635933,22.31585014428735,27,37,40,0.7329344936677152,0.216604243693075,-0.1820323145371851,-0.2185051249466076,0.5097207175733302,0.6486009692688883,-0.298353166480821,-0.4470505242941833,0.5599653496087719,0.3348840895556159,-0.1613879237834916,-0.4232328373240611,0.7333264452088532,0.2120396668022082,-0.1801722918746325,-0.2158251330204043,0.5107695573723736,0.642093216890463,-0.2894966031267864,-0.4499508458683225,0.5590858930818727,0.3364693731733109,-0.165521919085121,-0.4204058094711561,0.0843963754291198,2.033699849943369e-05,5.6993916833714825e-05,2.536772457876489e-05,3.0084659424520606e-06,5.883176605719834e-05,1.083547977225326e-05,0.1861764778572831,3.275609466093669e-06,0.0002003001605832,0.0003126060728694,0.000727426727142,0.0001002774937811,9.91002789768776e-06,0.5546272411743948,3.104011717281712e-05,2.127771428300388e-05,8.395280502369675e-07,0.0005817693140908,2.7138561746487583e-05,4.68441900099485e-05,resting
3.0126381909551467,3.430872994182783,0.7205171872093046,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.122364335309108,71.69088127196704,-158.6998981660975,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3399424313491503,0.3905334459597636,0.449619058229048,1.444199484673508,0,0,0,0.1475111281077274,0.3265339582801136,0.9702223786235278,7.68782974027469e-06,2.540649370012808e-05,6.112234462538114e-06,0.1474851193539322,-0.3264951303280701,0.9702192349915028,0.0008537083690112,0.0029270001223242,0.0014635000611618,0,0,0,0.3675824320285417,1.0483538771457712,0.5733261489602453,73.89004479632007,163.5740602943631,486.07983673074295,0.0300017512538227,0.0336605014067278,0.0190255007951071,6,6,6,5.8275212810119,6.538958641204549,6.197236428184528,15.977185789129477,4.104151433647855,4.297393360046674,498.4412613071013,498.6608348274973,498.9924340395442,-0.4837838267699638,0.5018519772052527,-0.030458480984223,22.29711617636787,22.30448304901168,22.31563636736333,25,30,42,0.854684722333731,0.2113618978902375,-0.1855042302128403,-0.1591391978354136,0.8406439229839644,-0.2708019342301962,0.1764176605214848,-0.1680238268720563,0.68050560717244,-0.0373728087282895,-0.0411322919153208,-0.2343118171515246,0.853758703551889,0.2071732473533077,-0.1834920175006227,-0.156718339456193,0.8383324968640281,-0.2686842002935171,0.1756299525370484,-0.1677089478714695,0.677428673719551,-0.0339764510276159,-0.0408835873140123,-0.2363326919304364,0.0839850833477418,4.619480215165006e-05,6.284982368233934e-05,0.0012328709414526,0.0004718782871019,9.228869926206976e-06,5.967398360873877e-06,0.1867064143462271,3.204627670171299e-05,0.00013411669213,0.0012405903017384,0.0011189353396356,0.0003606487023572,0.0002339780208869,0.554473836029529,0.0001253213864614,0.0001269370537596,0.000480908210728,0.0004599624625733,9.474398628119392e-05,4.036335522386283e-05,resting
3.078945201324499,3.0256245716378976,0.5683577947119713,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.513645066974064,72.36458271882516,-159.48217542016317,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3854514982640113,0.2689456853921156,0.1822745711658984,1.4467299376235736,0,0,0,0.1490396576394715,0.3284833140473807,0.9693113044499668,8.359112158141584e-06,4.748816532044514e-05,8.160392361111428e-06,0.1490116677377557,-0.3284111664194547,0.9693071034663584,0.0008537083690113,0.0013415417227318,0.000731750030581,0,0,0,0.3433127226809397,0.6084501504281343,0.3442883893883801,74.65484553661561,164.5339943761468,485.6228588366456,0.0356118348216105,0.0695162529051988,0.0358557514984712,6,6,6,5.979655977374156,5.625905446703175,5.729196041838492,18.213198293868253,12.427322053668918,21.4021884216804,498.4115178099763,498.28304305256125,498.9878914362884,0.2906993847493351,1.3856644183834574,0.4810978542181859,22.2961130173528,22.291809053293207,22.315483468488605,17,28,33,0.8360005365447224,0.163525279345258,-0.0354875067700835,-0.2647182284715749,0.8302823579861631,0.4116060611739821,-0.3157450107912362,-0.2015629039059907,0.6668070641409288,0.5502102027349262,-0.3376483590209111,-0.3081609820865055,0.834987408196493,0.1637643928933636,-0.0393549761791962,-0.2606118583672938,0.8336210178770003,0.4000229078850869,-0.3114961922812272,-0.1967357431626819,0.6634087179841976,0.5520963459354818,-0.3384639058825481,-0.3094608540550017,0.0853836923645488,4.701967971003759e-06,7.365185813735678e-05,0.0001010766537529,0.0002299899678303,1.7604356760532757e-05,3.919630029180645e-05,0.1883611466460049,9.25018342971282e-05,0.0002199563814104,0.0001111938716458,0.0001975515463071,3.560427686611049e-05,2.1592634623375023e-05,0.5536421896844289,5.407677664810111e-06,7.713629198573864e-05,9.463188465908584e-05,4.1612638898194665e-05,5.642300178971311e-05,1.6743872429071066e-05,resting
1.790883313881179,0.9498948696494034,0.2783068145509427,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.71356511891337,72.56527473774293,-160.10037934124247,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.3192730398680458,0.4329825685504202,0.3178993992063658,1.4480868154247926,0,0,0,0.1495321518357676,0.3299063918301232,0.9686586413203752,1.61413401107686e-06,2.9494305581758866e-06,1.0128102815144874e-06,0.1495267652310057,-0.3299019306201463,0.9686581195736332,0.0008537083690111,0.0009756667074414,0.000609791692151,0,0,0,0.2401359683690117,0.2713573030071355,0.2306232179714586,74.91290938073388,165.2808672406933,485.2977179063903,0.0078053336595312,0.0126836671967379,0.0056100835677878,6,6,6,5.75831586332168,5.104691595214151,5.724117370984745,3.358503466922601,4.895726626251093,3.2199718775552464,498.8883855948468,498.95650094068975,499.0003367377778,0.1521680813434109,0.2150555364115913,0.1071128475736935,22.31213674848709,22.314427639647626,22.315902412994955,22,24,27,0.7438058620295308,0.2476775554374525,-0.1844945957023024,-0.2225834259871888,0.7402575579944851,0.4396609017793057,-0.2772234908036943,-0.2749262880957465,0.6674094748671593,0.0739687810482916,-0.0606342171812185,-0.3087565731536703,0.7399418484803539,0.260834356223743,-0.1962960108818996,-0.2218361802894631,0.744086271554594,0.4285807996597301,-0.2753843636609397,-0.2688950758468625,0.6633355540002349,0.0777401719546589,-0.0619120044635613,-0.3114444573716585,0.0855366710968826,9.04999256029592e-06,5.062916229947788e-05,0.0002018064745399,3.8951353678037866e-05,1.3590988653121505e-05,2.441369309196221e-05,0.1884636515991865,6.961939805401924e-06,1.997218945826559e-05,0.0003341960855696,0.0002883845895215,4.443767346352983e-05,3.82535470233864e-06,0.5534495787318074,2.133997466884284e-05,1.2688179898198309e-05,6.119486977857707e-05,4.126346710480892e-05,2.8760984509663967e-05,7.198581097759124e-07,resting
1.7387669256932716,0.8279290305687961,0.2713960887992115,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.745643715048736,72.5917278258773,-160.22124974255536,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2142156645068097,0.3901104015746325,0.1754214392570094,1.4483482590484886,0,0,0,0.1495992370690361,0.3301816714922412,0.9685755738103444,1.511483996218717e-06,1.7982779235334726e-06,9.002558948401166e-07,0.1495941952903773,-0.3301789537521494,0.9685751100059592,0.000731750030581,0.0008537083690112,0.000609791692151,0,0,0,0.2246472593883789,0.2278181761875633,0.2156223423445487,74.94669184047905,165.41965582982684,485.2561301129856,0.0071955419673802,0.009268833720693,0.0054881252293578,6,6,6,5.960991728108066,5.250028974497642,6.180371676694165,3.177042070222589,4.068497553880933,3.0663665931314767,498.8976339707343,498.9749558154482,499.0005725167336,0.2902349995267583,0.0643693453896034,0.0198701295346056,22.31244715655268,22.315048358581315,22.315910349096825,19,28,38,0.8257575385234058,0.0695020270908638,-0.1329699137075123,-0.1840129522942978,0.6991034929945931,0.4441810810600779,-0.2743130130596767,-0.2649495828072823,0.7022980422949463,0.0115471410892429,-0.0718757237236291,-0.2414134231190451,0.81753694208173,0.0802140683640849,-0.1243476333120017,-0.1965302413752236,0.701297184895034,0.4381570860809443,-0.2761728336176852,-0.2600545184806109,0.6995456259334734,0.0122061562221533,-0.0684179392114236,-0.2451592724823107,0.085332332860732,1.2399201297569131e-05,0.0001559920778046,1.2693198017432936e-05,0.0001566780128793,1.6266484650774523e-05,1.9917918970432983e-05,0.1887252614734685,3.732912477901513e-05,0.0001790884270263,5.822715311051829e-05,0.0001205401078866,3.373658732775735e-05,1.903802338298998e-07,0.5534503225770807,9.139787026169704e-06,5.786638836991725e-05,0.0001299449476099,8.770479408896716e-05,2.68133426559587e-05,2.8016286901423008e-06,resting
1.7203597860330864,0.7638756516681139,0.2643696775482713,0.0,0.0,0.0,-500.0,-500.0,-500.0,-24.77017651654596,72.57098603803178,-160.38236260203587,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.1996007984031936,0.2412686917139758,0.3228595739567783,0.2338308319091569,1.448571484190887,0,0,0,0.1495769283873901,0.330557897224204,0.9684443439250204,1.5372946445304552e-06,1.400465681981121e-06,8.589629189002255e-07,0.1495717997471927,-0.3305557831092146,0.9684439013344756,0.000731750030581,0.0008537083690112,0.0006097916921505,0,0,0,0.2205006758817528,0.2135490505912339,0.2212324259123351,74.93547167334356,165.6084473377165,485.1903945685722,0.0074394586442406,0.0064637919367991,0.0053661668909276,6,6,6,5.84598713695356,5.68229534227376,6.128895267593117,3.2800053302407624,3.070489215446755,3.434860934818383,498.8944593807735,498.9814626060504,499.0006276748122,0.2971424992273039,0.2648788842049502,0.0367811109266862,22.312340622335107,22.31526713363036,22.315912206400338,26,33,36,0.7449872290114454,0.2476269158181858,-0.173066943860146,-0.2359676424805934,0.7266131446436646,0.2783902119910322,-0.1792895062152822,-0.2582624435129097,0.6856406039588455,-0.0538211732991315,0.0090579643097959,-0.3137723626285003,0.7464470798937477,0.242868634261031,-0.1703961220360062,-0.2333047809631956,0.7237256117121029,0.2876764196848113,-0.1884012726700004,-0.2565611581467124,0.6840009803482209,-0.0413689263942456,-0.0010427217743226,-0.3108742505871747,0.0854128198771768,4.11370632340456e-06,3.87527597349932e-05,4.293400908856366e-05,0.0001058060230811,1.2749006442375792e-05,0.0001028530374785,0.1889720650230507,1.95629105554889e-05,8.488665038183202e-06,3.305635730665605e-05,7.765047102315356e-05,3.11560744200192e-05,1.858126842289567e-07,0.5533293658844793,1.724845567426168e-05,3.351637053419787e-05,3.5390653374247784e-05,3.63506070438938e-05,1.2476844180320246e-05,2.426740863750125e-05,resting
